test_circle,SOC,SOC_f,terminalVoltage,current,H_param,a_est_state1,a_est_state2,a_est_state3,a_state_cov1,a_state_cov2,a_state_cov3,a_state_cov4,a_state_cov5,a_state_cov6,a_state_cov7,a_state_cov8,a_state_cov9,sig1_1,sig1_2,sig1_3,sig1_4,sig1_5,sig1_6,sig1_7,sig2_1,sig2_2,sig2_3,sig2_4,sig2_5,sig2_6,sig2_7,sig3_1,sig3_2,sig3_3,sig3_4,sig3_5,sig3_6,sig3_7,pri_state1,pri_state2,pri_state3,e_sig1_1,e_sig1_2,e_sig1_3,e_sig1_4,e_sig1_5,e_sig1_6,e_sig1_7,e_sig2_1,e_sig2_2,e_sig2_3,e_sig2_4,e_sig2_5,e_sig2_6,e_sig2_7,e_sig3_1,e_sig3_2,e_sig3_3,e_sig3_4,e_sig3_5,e_sig3_6,e_sig3_7,measur_cov,est_measur,a_cross1,a_cross2,a_cross3,a_kal1,a_kal2,a_kal3,A1,A2,A3,A4,A5,A6,A7,A8,A9,B1,B2,B3,B4,B5,B6,C1,C2,C3,D1,D2,I,sign(I),sig_m1,sig_m2,sig_m3,sig_m4,sig_m5,sig_m6,sig_m7,e_sig_m1,e_sig_m2,e_sig_m3,e_sig_m4,e_sig_m5,e_sig_m6,e_sig_m7
456,97,96.594391,64768,-598,0.995858788490,0.965943872929,1.494841575623,-0.841165661812,0.000001059022,-0.000000003827,0.000000000375,-0.000000003827,0.000000007086,0.000000000401,0.000000000375,0.000000000401,0.000212650571,0.965943813324,0.965961635113,0.965943813324,0.965943813324,0.965925991535,0.965943813324,0.965943813324,1.494841575623,1.494841456413,1.494843006134,1.494841575623,1.494841575623,1.494840145111,1.494841575623,-0.841165542603,-0.841165542603,-0.841165482998,-0.840912938118,-0.841165542603,-0.841165661812,-0.841418087482,0.965944,1.494842,-0.841166,-0.000051617622,-0.000033795834,-0.000051617622,-0.000051617622,-0.000069499016,-0.000051617622,-0.000051617622,-0.000039339066,-0.000039339066,-0.000038385391,-0.000039339066,-0.000039339066,-0.000040292740,-0.000039339066,0.000004947186,0.000004887581,0.000005006790,0.000256478786,0.000004947186,0.000004887581,-0.000246524811,0.447201162577,3.992971420288,0.000000291354,0.000000015908,-0.000000793960,0.000000651506,0.000000035573,-0.000001775398,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995858788490,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004141211510,4.255911350250,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.490000009537,1.000000000000,3.993149757385,3.993225574493,3.993149757385,3.993134021759,3.993073463440,3.993149757385,3.993165493011,0.000178337097,0.000254154205,0.000178337097,0.000162601471,0.000102043152,0.000178337097,0.000194072723,
457,97,96.591240,64768,-599,0.995844960213,0.965912401676,1.492545127869,-0.841823935509,0.000001060982,0.000000005040,0.000000000243,0.000000005040,-0.000000000449,-0.000000000416,0.000000000243,-0.000000000416,0.000212653627,0.965912342072,0.965930163860,0.965912342072,0.965912342072,0.965894460678,0.965912342072,0.965912342072,1.492545127869,1.492545247078,1.492545485497,1.492545127869,1.492545127869,1.492544770241,1.492545127869,-0.841823816299,-0.841823816299,-0.841824173927,-0.841571211815,-0.841823816299,-0.841823518276,-0.842076361179,0.965912,1.492545,-0.841824,-0.000035643578,-0.000017821789,-0.000035643578,-0.000035643578,-0.000053465366,-0.000035643578,-0.000035643578,0.000061750412,0.000061631203,0.000062465668,0.000061750412,0.000061750412,0.000060915947,0.000061750412,0.000000417233,0.000000417233,0.000000476837,0.000251948833,0.000000417233,0.000000298023,-0.000251114368,0.447201192379,3.992731094360,0.000000279316,-0.000000017339,-0.000000792243,0.000000624586,-0.000000038772,-0.000001771559,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995844960213,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004155039787,4.256021499634,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.495000004768,1.000000000000,3.992822647095,3.992898464203,3.992822647095,3.992806911469,3.992746353149,3.992822647095,3.992838382721,0.000091552734,0.000167369843,0.000091552734,0.000075817108,0.000015258789,0.000091552734,0.000107288361,
458,97,96.585426,64752,-599,0.995837986469,0.965854227543,1.493702888489,-0.842457890511,0.000001063677,-0.000000000195,-0.000000000235,-0.000000000195,0.000000009386,-0.000000000734,-0.000000000235,-0.000000000734,0.000212652842,0.965854167938,0.965872049332,0.965854167938,0.965854167938,0.965836346149,0.965854167938,0.965854167938,1.493702888489,1.493702888489,1.493704557419,1.493702888489,1.493702888489,1.493701219559,1.493702888489,-0.842457771301,-0.842457771301,-0.842457890511,-0.842205166817,-0.842457771301,-0.842457652092,-0.842710316181,0.965854,1.493703,-0.842458,-0.000009179115,0.000008642673,-0.000009179115,-0.000009179115,-0.000027060509,-0.000009179115,-0.000009179115,-0.000024557114,-0.000024557114,-0.000024437904,-0.000024557114,-0.000024557114,-0.000024795532,-0.000024557114,-0.000023365021,-0.000023365021,-0.000023722649,0.000228166580,-0.000023365021,-0.000023066998,-0.000274896622,0.447201222181,3.992650032043,0.000000270568,-0.000000002923,-0.000000794783,0.000000605026,-0.000000006537,-0.000001777237,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995837986469,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004162013531,4.256225585938,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.497499942780,1.000000000000,3.992571592331,3.992647886276,3.992571115494,3.992555856705,3.992495775223,3.992571592331,3.992587327957,-0.000078439713,-0.000002145767,-0.000078916550,-0.000094175339,-0.000154256821,-0.000078439713,-0.000062704086,
459,97,96.579269,64752,-599,0.995837986469,0.965792715549,1.495501518250,-0.843091607094,0.000001063594,-0.000000000894,-0.000000000466,-0.000000000894,0.000000004828,-0.000000002869,-0.000000000466,-0.000000002869,0.000212652114,0.965792655945,0.965810537338,0.965792655945,0.965792655945,0.965774834156,0.965792655945,0.965792655945,1.495501518250,1.495501518250,1.495502710342,1.495501518250,1.495501518250,1.495500326157,1.495501518250,-0.843091487885,-0.843091487885,-0.843092203140,-0.842838883400,-0.843091487885,-0.843090772629,-0.843344032764,0.965793,1.495502,-0.843091,-0.000005960464,0.000011920929,-0.000005960464,-0.000005960464,-0.000023782253,-0.000005960464,-0.000005960464,-0.000046014786,-0.000046014786,-0.000045061111,-0.000046014786,-0.000046014786,-0.000046849251,-0.000046014786,-0.000022113323,-0.000022113323,-0.000022232533,0.000229477882,-0.000022113323,-0.000021994114,-0.000273585320,0.447201162577,3.992493629456,0.000000271702,0.000000000917,-0.000000779115,0.000000607560,0.000000002051,-0.000001742203,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995837986469,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004162013531,4.256441116333,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.497499942780,1.000000000000,3.992502450943,3.992578744888,3.992502450943,3.992486715317,3.992426633835,3.992502450943,3.992517709732,0.000008821487,0.000085115433,0.000008821487,-0.000006914139,-0.000066995621,0.000008821487,0.000024080276,
460,97,96.574501,64752,-598,0.995837986469,0.965745031834,1.496399879456,-0.843723893166,0.000001062717,0.000000000861,-0.000000000950,0.000000000861,0.000000009501,0.000000000662,-0.000000000950,0.000000000662,0.000212652856,0.965744972229,0.965762853622,0.965744972229,0.965744972229,0.965727150440,0.965744972229,0.965744972229,1.496399879456,1.496399879456,1.496401548386,1.496399879456,1.496399879456,1.496398210526,1.496399879456,-0.843723773956,-0.843723773956,-0.843723654747,-0.843471169472,-0.843723714352,-0.843723893166,-0.843976318836,0.965745,1.496400,-0.843724,-0.000019788742,-0.000001907349,-0.000019788742,-0.000019788742,-0.000037610531,-0.000019788742,-0.000019788742,0.000024080276,0.000024080276,0.000024795532,0.000024080276,0.000024080276,0.000023484230,0.000024080276,-0.000020861626,-0.000020861626,-0.000021576881,0.000230669975,-0.000020861626,-0.000020146370,-0.000272393227,0.447201222181,3.992470741272,0.000000270811,-0.000000000095,-0.000000791492,0.000000605568,-0.000000000213,-0.000001769879,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995837986469,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004162013531,4.256608486176,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.497499942780,1.000000000000,3.992473363876,3.992549180984,3.992473363876,3.992457628250,3.992397546768,3.992473363876,3.992489099503,0.000002622604,0.000078439713,0.000002622604,-0.000013113022,-0.000073194504,0.000002622604,0.000018358231,
461,97,96.571449,64752,-598,0.995844960213,0.965714514256,1.496923446655,-0.844358086586,0.000001060564,-0.000000000816,-0.000000001631,-0.000000000816,0.000000010040,-0.000000000392,-0.000000001631,-0.000000000392,0.000212652900,0.965714454651,0.965732276440,0.965714454651,0.965714454651,0.965696573257,0.965714454651,0.965714454651,1.496923446655,1.496923446655,1.496925234795,1.496923446655,1.496923446655,1.496921777725,1.496923446655,-0.844357967377,-0.844357967377,-0.844358026981,-0.844105362892,-0.844357907772,-0.844357907772,-0.844610512257,0.965714,1.496923,-0.844358,-0.000036954880,-0.000019073486,-0.000036954880,-0.000036954880,-0.000054776669,-0.000036954880,-0.000036954880,-0.000015735626,-0.000015735626,-0.000014901161,-0.000015735626,-0.000015735626,-0.000016689301,-0.000015735626,-0.000016331673,-0.000016331673,-0.000016212463,0.000235199928,-0.000016272068,-0.000016450882,-0.000267863274,0.447201043367,3.992414474487,0.000000294099,0.000000005841,-0.000000781220,0.000000657645,0.000000013061,-0.000001746911,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995844960213,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004155039787,4.256715297699,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.495000004768,1.000000000000,3.992674827576,3.992750644684,3.992674827576,3.992659091949,3.992598533630,3.992674827576,3.992690563202,0.000260353088,0.000336170197,0.000260353088,0.000244617462,0.000184059143,0.000260353088,0.000276088715,
462,97,96.563492,64752,-599,0.995844960213,0.965634882450,1.496028900146,-0.845008730888,0.000001063288,-0.000000000057,-0.000000000003,-0.000000000057,0.000000010231,0.000000000103,-0.000000000003,0.000000000103,0.000212653729,0.965634822845,0.965652704239,0.965634822845,0.965634822845,0.965617001057,0.965634822845,0.965634822845,1.496028900146,1.496028900146,1.496030688286,1.496028900146,1.496028900146,1.496027231216,1.496028900146,-0.845008611679,-0.845008611679,-0.845008611679,-0.844756007195,-0.845008611679,-0.845008671284,-0.845261156559,0.965635,1.496029,-0.845009,0.000012278557,0.000030100346,0.000012278557,0.000012278557,-0.000005602837,0.000012278557,0.000012278557,0.000006675720,0.000006675720,0.000007629395,0.000006675720,0.000006675720,0.000005841255,0.000006675720,0.000003814697,0.000003814697,0.000003755093,0.000255405903,0.000003874302,0.000003874302,-0.000247657299,0.447201162577,3.992668151855,0.000000270531,-0.000000000008,-0.000000792000,0.000000604943,-0.000000000017,-0.000001771014,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995844960213,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004155039787,4.256994724274,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.495000004768,1.000000000000,3.992673397064,3.992749214172,3.992673397064,3.992657661438,3.992597579956,3.992673397064,3.992689132690,0.000005245209,0.000081062317,0.000005245209,-0.000010490417,-0.000070571899,0.000005245209,0.000020980835,
463,97,96.551476,64752,-598,0.995837986469,0.965514719486,1.495521545410,-0.845687508583,0.000001058787,-0.000000003232,-0.000000003772,-0.000000003232,0.000000008079,-0.000000002437,-0.000000003772,-0.000000002437,0.000212650819,0.965514659882,0.965532481670,0.965514659882,0.965514659882,0.965496838093,0.965514659882,0.965514659882,1.495521545410,1.495521545410,1.495523095131,1.495521545410,1.495521664619,1.495519995689,1.495521545410,-0.845687389374,-0.845687448978,-0.845687866211,-0.845434784889,-0.845687329769,-0.845686912537,-0.845939934254,0.965515,1.495522,-0.845687,0.000052809715,0.000070691109,0.000052809715,0.000052809715,0.000034987926,0.000052809715,0.000052809715,0.000032424927,0.000032424927,0.000033378601,0.000032424927,0.000032424927,0.000031471252,0.000032424927,0.000034689903,0.000034689903,0.000034689903,0.000286221504,0.000034689903,0.000034630299,-0.000216841698,0.447201192379,3.992352485657,0.000000267242,-0.000000002892,-0.000000795103,0.000000597588,-0.000000006466,-0.000001777953,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995837986469,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004162013531,4.257416248322,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.497499942780,1.000000000000,3.992420911789,3.992497205734,3.992420911789,3.992405176163,3.992345094681,3.992420911789,3.992436647415,0.000068426132,0.000144720078,0.000068426132,0.000052690506,-0.000007390976,0.000068426132,0.000084161758,
464,97,96.544174,64752,-598,0.995844960213,0.965441763401,1.496496200562,-0.846352934837,0.000001063463,0.000000000658,-0.000000000465,0.000000000658,-0.000000001824,0.000000003584,-0.000000000465,0.000000003584,0.000212652609,0.965441703796,0.965459585190,0.965441703796,0.965441703796,0.965423882008,0.965441703796,0.965441703796,1.496496200562,1.496496200562,1.496496915817,1.496496200562,1.496496200562,1.496495485306,1.496496200562,-0.846352815628,-0.846352815628,-0.846351385117,-0.846100270748,-0.846352815628,-0.846354305744,-0.846605420113,0.965442,1.496496,-0.846353,0.000005483627,0.000023305416,0.000005483627,0.000005483627,-0.000012338161,0.000005483627,0.000005483627,-0.000061511993,-0.000061511993,-0.000060558319,-0.000061511993,-0.000061392784,-0.000062227249,-0.000061511993,0.000023066998,0.000023007393,0.000022590160,0.000274598598,0.000023126602,0.000023543835,-0.000228464603,0.447201251984,3.992546081543,0.000000271042,0.000000000631,-0.000000792706,0.000000606085,0.000000001410,-0.000001772594,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995844960213,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004155039787,4.257672309875,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.495000004768,1.000000000000,3.992574214935,3.992650508881,3.992574214935,3.992558479309,3.992498397827,3.992574214935,3.992589950562,0.000028133392,0.000104427338,0.000028133392,0.000012397766,-0.000047683716,0.000028133392,0.000043869019,
465,97,96.542130,64752,-599,0.995844960213,0.965421259403,1.495848655701,-0.846992850304,0.000001058787,-0.000000005418,0.000000000416,-0.000000005418,0.000000004246,0.000000000512,0.000000000416,0.000000000512,0.000212654035,0.965421199799,0.965439021587,0.965421199799,0.965421199799,0.965403378010,0.965421199799,0.965421199799,1.495848655701,1.495848536491,1.495849728584,1.495848655701,1.495848774910,1.495847463608,1.495848655701,-0.846992731094,-0.846992731094,-0.846992611885,-0.846740126610,-0.846992731094,-0.846992909908,-0.847245275974,0.965421,1.495849,-0.846993,-0.000046849251,-0.000028967857,-0.000046849251,-0.000046849251,-0.000064671040,-0.000046849251,-0.000046849251,-0.000043153763,-0.000043153763,-0.000042676926,-0.000043153763,-0.000043153763,-0.000043392181,-0.000043153763,0.000001370907,0.000001370907,0.000002801418,0.000252902508,0.000001370907,-0.000000119209,-0.000250160694,0.447201192379,3.992544174194,0.000000277820,0.000000007879,-0.000000792224,0.000000621242,0.000000017619,-0.000001771516,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995844960213,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004155039787,4.257744312286,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.495000004768,1.000000000000,3.992615699768,3.992691516876,3.992615699768,3.992599964142,3.992539882660,3.992615699768,3.992631435394,0.000071525574,0.000147342682,0.000071525574,0.000055789948,-0.000004291534,0.000071525574,0.000087261200,
466,97,96.533165,64752,-597,0.995837986469,0.965331614017,1.495491981506,-0.847628712654,0.000001062529,0.000000001297,-0.000000000132,0.000000001297,0.000000008465,0.000000000229,-0.000000000132,0.000000000229,0.000212653613,0.965331554413,0.965349435806,0.965331554413,0.965331554413,0.965313732624,0.965331554413,0.965331554413,1.495491981506,1.495491981506,1.495493531227,1.495491981506,1.495491981506,1.495490312576,1.495491981506,-0.847628593445,-0.847628593445,-0.847628533840,-0.847375988960,-0.847628593445,-0.847628593445,-0.847881138325,0.965332,1.495492,-0.847629,0.000022292137,0.000040113926,0.000022292137,0.000022292137,0.000004470348,0.000022292137,0.000022292137,-0.000035047531,-0.000035047531,-0.000034451485,-0.000035047531,-0.000035047531,-0.000035762787,-0.000035047531,0.000000000000,0.000000000000,0.000000119209,0.000251531601,0.000000000000,-0.000000178814,-0.000251531601,0.447201251984,3.992321968079,0.000000268357,0.000000003565,-0.000000779973,0.000000600081,0.000000007972,-0.000001744120,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995837986469,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004162013531,4.258058547974,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.497499942780,1.000000000000,3.992383241653,3.992459535599,3.992383241653,3.992367506027,3.992307424545,3.992383241653,3.992398500443,0.000061273575,0.000137567520,0.000061273575,0.000045537949,-0.000014543533,0.000061273575,0.000076532364,
467,97,96.525864,64752,-597,0.995851874352,0.965258657932,1.496451854706,-0.848279356956,0.000001063741,0.000000000165,0.000000000017,0.000000000165,0.000000007958,0.000000000493,0.000000000017,0.000000000493,0.000212653686,0.965258598328,0.965276479721,0.965258598328,0.965258598328,0.965240776539,0.965258598328,0.965258598328,1.496451854706,1.496451854706,1.496453404427,1.496451854706,1.496451854706,1.496450304985,1.496451854706,-0.848279237747,-0.848279237747,-0.848279118538,-0.848026633263,-0.848279237747,-0.848279297352,-0.848531782627,0.965259,1.496452,-0.848279,0.000005483627,0.000023365021,0.000005483627,0.000005483627,-0.000012338161,0.000005483627,0.000005483627,-0.000033020973,-0.000033020973,-0.000032186508,-0.000033020973,-0.000033020973,-0.000033855438,-0.000033020973,0.000016331673,0.000016331673,0.000016391277,0.000267922878,0.000016331673,0.000016331673,-0.000235140324,0.447201192379,3.992677688599,0.000000270376,0.000000004157,-0.000000792532,0.000000604596,0.000000009296,-0.000001772205,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995851874352,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004148125648,4.258314609528,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.492499947548,1.000000000000,3.992740631104,3.992816448212,3.992740631104,3.992724895477,3.992664813995,3.992740631104,3.992756366730,0.000062942505,0.000138759613,0.000062942505,0.000047206879,-0.000012874603,0.000062942505,0.000078678131,
468,97,96.522720,64752,-598,0.995851874352,0.965227186680,1.494616508484,-0.848873257637,0.000001060751,0.000000000868,-0.000000003396,0.000000000868,0.000000009888,0.000000001013,-0.000000003396,0.000000001013,0.000212649815,0.965227127075,0.965244948864,0.965227127075,0.965227127075,0.965209245682,0.965227127075,0.965227127075,1.494616508484,1.494616508484,1.494618177414,1.494616508484,1.494616508484,1.494614720345,1.494616508484,-0.848873138428,-0.848873198032,-0.848872959614,-0.848620533943,-0.848873078823,-0.848873317242,-0.849125683308,0.965227,1.494617,-0.848873,-0.000035762787,-0.000017881393,-0.000035762787,-0.000035762787,-0.000053584576,-0.000035762787,-0.000035762787,0.000011205673,0.000011205673,0.000012040138,0.000011205673,0.000011205673,0.000010371208,0.000011205673,-0.000035583973,-0.000035583973,-0.000035464764,0.000216007233,-0.000035583973,-0.000035643578,-0.000287055969,0.447201162577,3.992832183838,0.000000271214,0.000000000014,-0.000000780249,0.000000606470,0.000000000031,-0.000001744739,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995851874352,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004148125648,4.258425235748,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.492499947548,1.000000000000,3.992805957794,3.992881774902,3.992805480957,3.992790699005,3.992729663849,3.992805957794,3.992821693420,-0.000026226044,0.000049591064,-0.000026702881,-0.000041484833,-0.000102519989,-0.000026226044,-0.000010490417,
469,97,96.513184,64752,-598,0.995844960213,0.965131819248,1.493600845337,-0.849486231804,0.000001061817,-0.000000002404,0.000000000999,-0.000000002404,0.000000007198,0.000000001581,0.000000000999,0.000000001581,0.000212652900,0.965131759644,0.965149581432,0.965131759644,0.965131759644,0.965113878250,0.965131759644,0.965131759644,1.493600845337,1.493600845337,1.493602275848,1.493600845337,1.493600964546,1.493599295616,1.493600845337,-0.849486112595,-0.849486112595,-0.849485814571,-0.849233508110,-0.849486172199,-0.849486470222,-0.849738657475,0.965132,1.493601,-0.849486,0.000028133392,0.000045955181,0.000028133392,0.000028133392,0.000010251999,0.000028133392,0.000028133392,0.000038623810,0.000038623810,0.000039577484,0.000038623810,0.000038623810,0.000037670135,0.000038623810,-0.000014066696,-0.000014126301,-0.000013887882,0.000237524509,-0.000014007092,-0.000014245510,-0.000265538692,0.447201222181,3.992731094360,0.000000281904,0.000000013041,-0.000000798986,0.000000630373,0.000000029160,-0.000001786636,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995844960213,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004155039787,4.258759975433,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.495000004768,1.000000000000,3.992586135864,3.992662429810,3.992586135864,3.992570400238,3.992510318756,3.992586135864,3.992601871490,-0.000144958496,-0.000068664551,-0.000144958496,-0.000160694122,-0.000220775604,-0.000144958496,-0.000129222870,
470,97,96.501312,64752,-598,0.995844960213,0.965013086796,1.494267463684,-0.850141167641,0.000001057843,0.000000001030,-0.000000003707,0.000000001030,0.000000010271,0.000000000822,-0.000000003707,0.000000000822,0.000212651197,0.965013027191,0.965030848980,0.965013027191,0.965013027191,0.964995205402,0.965013027191,0.965013027191,1.494267463684,1.494267463684,1.494269251823,1.494267463684,1.494267463684,1.494265794754,1.494267463684,-0.850141048431,-0.850141108036,-0.850140929222,-0.849888443947,-0.850140988827,-0.850141227245,-0.850393593311,0.965013,1.494267,-0.850141,0.000051379204,0.000069200993,0.000051379204,0.000051379204,0.000033497810,0.000051379204,0.000051379204,-0.000020742416,-0.000020742416,-0.000020027161,-0.000020742416,-0.000020742416,-0.000021696091,-0.000020742416,0.000029444695,0.000029444695,0.000029742718,0.000280976295,0.000029385090,0.000029087067,-0.000222086906,0.447201192379,3.992536544800,0.000000270569,-0.000000000434,-0.000000791974,0.000000605028,-0.000000000970,-0.000001770957,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995844960213,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004155039787,4.259243965149,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.495000004768,1.000000000000,3.992568016052,3.992644309998,3.992568016052,3.992552280426,3.992492198944,3.992568016052,3.992583751678,0.000031471252,0.000107765198,0.000031471252,0.000015735626,-0.000044345856,0.000031471252,0.000047206879,
471,96,96.495018,64752,-596,0.995844960213,0.964950144291,1.494565963745,-0.850770115852,0.000001063484,0.000000000297,-0.000000000184,0.000000000297,0.000000007971,-0.000000000151,-0.000000000184,-0.000000000151,0.000212653627,0.964950084686,0.964967966080,0.964950084686,0.964950084686,0.964932262897,0.964950084686,0.964950084686,1.494565963745,1.494565963745,1.494567513466,1.494565963745,1.494565963745,1.494564414024,1.494565963745,-0.850769996643,-0.850769996643,-0.850769996643,-0.850517392159,-0.850769996643,-0.850769937038,-0.851022541523,0.964950,1.494566,-0.850770,-0.000004410744,0.000013411045,-0.000004410744,-0.000004410744,-0.000022232533,-0.000004410744,-0.000004410744,0.000039577484,0.000039577484,0.000040531158,0.000039577484,0.000039577484,0.000038743019,0.000039577484,0.000006139278,0.000006079674,0.000006258488,0.000257730484,0.000006198883,0.000005960464,-0.000245332718,0.447201222181,3.993024826050,0.000000270080,0.000000007979,-0.000000791643,0.000000603933,0.000000017843,-0.000001770216,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995844960213,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004155039787,4.259870052338,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.495000004768,1.000000000000,3.992934226990,3.993010520935,3.992934226990,3.992918491364,3.992858409882,3.992934226990,3.992949962616,-0.000090599060,-0.000014305115,-0.000090599060,-0.000106334686,-0.000166416168,-0.000090599060,-0.000074863434,
472,96,96.487389,64752,-598,0.995858788490,0.964873850346,1.494796752930,-0.851352810860,0.000001063682,0.000000000577,0.000000000607,0.000000000577,0.000000006824,-0.000000003732,0.000000000607,-0.000000003732,0.000212649480,0.964873790741,0.964891672134,0.964873790741,0.964873790741,0.964855968952,0.964873790741,0.964873790741,1.494796752930,1.494796752930,1.494798183441,1.494796752930,1.494796752930,1.494795322418,1.494796752930,-0.851352691650,-0.851352691650,-0.851353466511,-0.851100087166,-0.851352691650,-0.851351916790,-0.851605236530,0.964874,1.494797,-0.851353,0.000008940697,0.000026822090,0.000008940697,0.000008940697,-0.000008881092,0.000008940697,0.000008940697,-0.000030517578,-0.000030517578,-0.000029563904,-0.000030517578,-0.000030517578,-0.000031232834,-0.000030517578,-0.000037491322,-0.000037491322,-0.000037491322,0.000214099884,-0.000037491322,-0.000037431717,-0.000288963318,0.447201222181,3.993282318115,0.000000271578,0.000000001338,-0.000000790334,0.000000607283,0.000000002991,-0.000001767288,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995858788490,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004141211510,4.260146617889,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.490000009537,1.000000000000,3.993315219879,3.993391513824,3.993315219879,3.993299484253,3.993239402771,3.993315219879,3.993330955505,0.000032901764,0.000109195709,0.000032901764,0.000017166138,-0.000042915344,0.000032901764,0.000048637390,
